FriendlyId,district2020,district2022,party,votes2016,votes2020,state
051170000HC,1,1,Rep,123,130,ARKANSAS
051170000DA,1,1,Rep,82,102,ARKANSAS
05053000019,4,4,Rep,552,624,ARKANSAS
05053000013,4,4,Rep,377,405,ARKANSAS
05039000602,4,4,Rep,36,48,ARKANSAS
05051000011,4,4,Rep,346,325,ARKANSAS
05117000RRC,1,1,Rep,84,96,ARKANSAS
05051000133,4,4,Rep,1025,1130,ARKANSAS
05051000082,4,4,Rep,1070,1133,ARKANSAS
05051000032,4,4,Rep,319,383,ARKANSAS
0509900BODR,4,4,Rep,269,280,ARKANSAS
050990000W2,4,4,Rep,108,108,ARKANSAS
05051000063,4,4,Rep,968,1081,ARKANSAS
05025000012,4,4,Rep,17,17,ARKANSAS
05053000002,4,4,Rep,116,124,ARKANSAS
050930029-1,1,1,Rep,21,24,ARKANSAS
05093000039,1,1,Rep,12,16,ARKANSAS
05093000018,1,1,Rep,230,263,ARKANSAS
05093000019,1,1,Rep,102,89,ARKANSAS
05093000038,1,1,Rep,20,34,ARKANSAS
05129000005,1,1,Rep,160,228,ARKANSAS
05129000006,1,1,Rep,164,180,ARKANSAS
05013000400,4,4,Rep,97,102,ARKANSAS
05041000001,1,1,Rep,384,375,ARKANSAS
05053000014,4,4,Rep,421,524,ARKANSAS
05129000012,1,1,Rep,190,229,ARKANSAS
05129000010,1,1,Rep,161,214,ARKANSAS
05107001173,1,1,Rep,0,0,ARKANSAS
05107002300,1,1,Rep,40,33,ARKANSAS
05057000005,4,4,Rep,283,274,ARKANSAS
05057000013,4,4,Rep,87,86,ARKANSAS
05043000011,4,4,Rep,476,509,ARKANSAS
05053000015,4,4,Rep,324,376,ARKANSAS
05053000008,4,4,Rep,262,352,ARKANSAS
05043000005,4,4,Rep,79,75,ARKANSAS
05057000003,4,4,Rep,307,295,ARKANSAS
05057000017,4,4,Rep,109,110,ARKANSAS
05069000102,4,4,Rep,0,0,ARKANSAS
05043000012,4,4,Rep,112,116,ARKANSAS
05069000064,4,4,Rep,4,5,ARKANSAS
05069000075,4,4,Rep,226,258,ARKANSAS
05069000110,4,4,Rep,4,8,ARKANSAS
05069000104,4,4,Rep,14,17,ARKANSAS
05069000415,4,4,Rep,8,9,ARKANSAS
05069000084,4,4,Rep,32,44,ARKANSAS
05069000211,4,4,Rep,24,21,ARKANSAS
05069000206,4,4,Rep,6,7,ARKANSAS
05069000312,4,4,Rep,8,9,ARKANSAS
05069000005,4,4,Rep,42,45,ARKANSAS
05069000314,4,4,Rep,64,48,ARKANSAS
05069000419,4,4,Rep,2,2,ARKANSAS
05043000003,4,4,Rep,257,244,ARKANSAS
05147000018,1,1,Rep,102,138,ARKANSAS
05147000005,1,1,Rep,38,39,ARKANSAS
05121000008,1,1,Rep,240,253,ARKANSAS
05121000029,1,1,Rep,515,623,ARKANSAS
05107001001,1,1,Rep,319,293,ARKANSAS
05147000011,1,1,Rep,26,27,ARKANSAS
05041000015,1,1,Rep,195,192,ARKANSAS
05041000018,1,1,Rep,114,125,ARKANSAS
05043000016,4,4,Rep,282,326,ARKANSAS
05043000013,4,4,Rep,178,211,ARKANSAS
05009000006,3,1,Rep,1296,1429,ARKANSAS
05009000007,3,1,Rep,1122,1275,ARKANSAS
050050001-3,1,1,Rep,159,332,ARKANSAS
05009000003,3,1,Rep,716,714,ARKANSAS
05009000002,3,1,Rep,1239,1322,ARKANSAS
05009000009,3,1,Rep,1092,1291,ARKANSAS
05009000005,3,1,Rep,1189,1341,ARKANSAS
05009000010,3,1,Rep,1230,1429,ARKANSAS
05009000011,3,1,Rep,895,985,ARKANSAS
050050004-1,1,1,Rep,1039,1053,ARKANSAS
050050002-2,1,1,Rep,556,616,ARKANSAS
05069000950,4,4,Rep,8,11,ARKANSAS
05069000032,4,4,Rep,0,0,ARKANSAS
05069000319,4,4,Rep,11,14,ARKANSAS
05069000403,4,4,Rep,56,61,ARKANSAS
05069000085,4,4,Rep,58,60,ARKANSAS
05069000422,4,4,Rep,3,8,ARKANSAS
05069000309,4,4,Rep,36,45,ARKANSAS
05091000DOD,4,4,Rep,308,323,ARKANSAS
05091000CHM,4,4,Rep,452,472,ARKANSAS
05091000UNI,4,4,Rep,1501,1620,ARKANSAS
05107001203,1,1,Rep,86,85,ARKANSAS
05107001171,1,1,Rep,1,4,ARKANSAS
05107001201,1,1,Rep,35,32,ARKANSAS
05107001010,1,1,Rep,388,390,ARKANSAS
05107002102,1,1,Rep,2,0,ARKANSAS
05107001999,1,1,Rep,25,18,ARKANSAS
05009000001,3,1,Rep,853,972,ARKANSAS
05013000110,4,4,Rep,72,75,ARKANSAS
05041000010,1,1,Rep,60,70,ARKANSAS
05041000020,1,1,Rep,97,121,ARKANSAS
05041000008,1,1,Rep,80,61,ARKANSAS
050050010-3,1,1,Rep,256,285,ARKANSAS
050050003-3,1,1,Rep,720,741,ARKANSAS
05069000203,4,4,Rep,7,11,ARKANSAS
050050011-2,1,1,Rep,446,491,ARKANSAS
050050006-2,1,1,Rep,449,483,ARKANSAS
050050008-1,1,1,Rep,902,975,ARKANSAS
05069000125,4,4,Rep,10,5,ARKANSAS
05069000106,4,4,Rep,5,7,ARKANSAS
05069000105,4,4,Rep,2,2,ARKANSAS
050050006-3,1,1,Rep,218,209,ARKANSAS
050050009-1,1,1,Rep,681,697,ARKANSAS
050050011-8,1,1,Rep,35,65,ARKANSAS
05043000006,4,4,Rep,135,150,ARKANSAS
051310001-H,3,3,Rep,283,306,ARKANSAS
051310004-M,3,3,Rep,0,0,ARKANSAS
05087000010,4,3,Rep,777,877,ARKANSAS
05087000019,4,3,Rep,1163,1291,ARKANSAS
05087000006,4,3,Rep,572,682,ARKANSAS
05131009-1B,4,3,Rep,235,272,ARKANSAS
051310001-M,3,3,Rep,17,32,ARKANSAS
05087000014,4,3,Rep,864,1044,ARKANSAS
050050011-9,1,1,Rep,194,191,ARKANSAS
050050009-2,1,1,Rep,586,631,ARKANSAS
050050011-1,1,1,Rep,167,144,ARKANSAS
050050010-1,1,1,Rep,273,292,ARKANSAS
050050005-4,1,1,Rep,130,216,ARKANSAS
050050002-3,1,1,Rep,331,369,ARKANSAS
05033000012,4,3,Rep,484,542,ARKANSAS
05033000002,3,3,Rep,166,198,ARKANSAS
050050011-3,1,1,Rep,235,314,ARKANSAS
05087000009,4,3,Rep,356,443,ARKANSAS
05083000140,4,4,Rep,174,211,ARKANSAS
05131009-3K,4,4,Rep,164,171,ARKANSAS
051310002-B,3,3,Rep,174,191,ARKANSAS
05131009-1C,4,3,Rep,325,363,ARKANSAS
05083000146,4,4,Rep,104,130,ARKANSAS
05083000100,4,4,Rep,147,173,ARKANSAS
05083000138,4,4,Rep,89,114,ARKANSAS
05131009-1D,4,3,Rep,798,841,ARKANSAS
05131009-3M,3,4,Rep,58,74,ARKANSAS
05131009-4B,3,3,Rep,771,894,ARKANSAS
05087000001,4,3,Rep,720,794,ARKANSAS
05131009-3C,3,4,Rep,300,366,ARKANSAS
05131009-2G,4,3,Rep,199,239,ARKANSAS
05087000022,4,3,Rep,67,81,ARKANSAS
05131009-3B,3,4,Rep,381,464,ARKANSAS
05131009-2L,4,4,Rep,133,152,ARKANSAS
05131009-1M,3,3,Rep,7,1,ARKANSAS
051310003-D,3,3,Rep,841,834,ARKANSAS
05013000301,4,4,Rep,90,104,ARKANSAS
05033000009,3,3,Rep,82,173,ARKANSAS
05033000033,3,3,Rep,801,917,ARKANSAS
05033000015,3,3,Rep,870,918,ARKANSAS
05033000037,3,3,Rep,460,477,ARKANSAS
05055000023,1,1,Rep,52,51,ARKANSAS
05055000016,1,1,Rep,80,99,ARKANSAS
05055000018,1,1,Rep,242,298,ARKANSAS
05055000019,1,1,Rep,306,318,ARKANSAS
05055000028,1,1,Rep,42,38,ARKANSAS
05055000024,1,1,Rep,539,617,ARKANSAS
05055000005,1,1,Rep,9,8,ARKANSAS
05055000004,1,1,Rep,1098,1215,ARKANSAS
05131009-4C,3,3,Rep,843,891,ARKANSAS
05131009-2A,3,3,Rep,1096,1223,ARKANSAS
051310004-G,3,3,Rep,1140,1145,ARKANSAS
051310001-K,3,3,Rep,167,158,ARKANSAS
05131009-4K,3,3,Rep,511,462,ARKANSAS
05087000021,4,3,Rep,112,126,ARKANSAS
050050009-4,1,1,Rep,165,188,ARKANSAS
050050011-4,1,1,Rep,199,188,ARKANSAS
050050005-2,1,1,Rep,223,339,ARKANSAS
0505500001A,1,1,Rep,903,1135,ARKANSAS
05055000003,1,1,Rep,578,700,ARKANSAS
05055000007,1,1,Rep,151,185,ARKANSAS
05055000027,1,1,Rep,487,565,ARKANSAS
05033000031,3,3,Rep,1323,1418,ARKANSAS
05033000016,4,3,Rep,566,642,ARKANSAS
05033000001,4,3,Rep,421,522,ARKANSAS
05091000FOU,4,4,Rep,1245,1350,ARKANSAS
05091000BRI,4,4,Rep,299,319,ARKANSAS
05057000019,4,4,Rep,146,156,ARKANSAS
05137000124,1,1,Rep,355,398,ARKANSAS
05137000106,1,1,Rep,153,177,ARKANSAS
05137000105,1,1,Rep,283,287,ARKANSAS
05137000129,1,1,Rep,146,157,ARKANSAS
05043000001,4,4,Rep,197,222,ARKANSAS
05043000004,4,4,Rep,339,360,ARKANSAS
05127000022,4,4,Rep,102,115,ARKANSAS
05127000024,4,4,Rep,139,152,ARKANSAS
05127000006,4,4,Rep,85,91,ARKANSAS
05127000019,4,4,Rep,34,35,ARKANSAS
05091000GEN,4,4,Rep,818,908,ARKANSAS
05137000119,1,1,Rep,33,49,ARKANSAS
05137000112,1,1,Rep,523,591,ARKANSAS
05035000063,1,1,Rep,276,289,ARKANSAS
05035000065,1,1,Rep,336,314,ARKANSAS
05037000W08,1,1,Rep,83,92,ARKANSAS
05127000004,4,4,Rep,43,58,ARKANSAS
05091000GRV,4,4,Rep,858,959,ARKANSAS
05043000014,4,4,Rep,166,205,ARKANSAS
05035000070,1,1,Rep,114,127,ARKANSAS
05057000007,4,4,Rep,406,398,ARKANSAS
05057000004,4,4,Rep,58,60,ARKANSAS
05057000023,4,4,Rep,659,653,ARKANSAS
05057000001,4,4,Rep,236,226,ARKANSAS
05057000016,4,4,Rep,14,25,ARKANSAS
05055000017,1,1,Rep,4,5,ARKANSAS
05055000021,1,1,Rep,68,67,ARKANSAS
05055000001,1,1,Rep,987,1196,ARKANSAS
0505500004A,1,1,Rep,807,1034,ARKANSAS
05123000007,1,1,Rep,45,44,ARKANSAS
05123000053,1,1,Rep,146,151,ARKANSAS
05057000014,4,4,Rep,99,91,ARKANSAS
05123000066,1,1,Rep,207,175,ARKANSAS
05007000078,3,3,Rep,512,576,ARKANSAS
05007000002,3,3,Rep,255,311,ARKANSAS
05007000033,3,3,Rep,833,1297,ARKANSAS
05007000011,3,3,Rep,633,862,ARKANSAS
05137000118,1,1,Rep,150,183,ARKANSAS
050370000P2,1,1,Rep,20,35,ARKANSAS
05035000022,1,1,Rep,8,5,ARKANSAS
05035000055,1,1,Rep,11,5,ARKANSAS
05007000092,3,3,Rep,337,455,ARKANSAS
05007000116,3,3,Rep,622,496,ARKANSAS
05007000090,3,3,Rep,304,389,ARKANSAS
05007000007,3,3,Rep,542,519,ARKANSAS
05007000003,3,3,Rep,473,466,ARKANSAS
05007000004,3,3,Rep,700,812,ARKANSAS
05007000080,3,3,Rep,288,293,ARKANSAS
05007000042,3,3,Rep,734,822,ARKANSAS
05007000071,3,3,Rep,501,736,ARKANSAS
05007000084,3,3,Rep,585,660,ARKANSAS
05007000076,3,3,Rep,579,627,ARKANSAS
05007000019,3,3,Rep,369,490,ARKANSAS
05007000051,3,3,Rep,397,444,ARKANSAS
05007000086,3,3,Rep,662,802,ARKANSAS
05007000083,3,3,Rep,308,490,ARKANSAS
05129000007,1,1,Rep,146,170,ARKANSAS
05129000002,1,1,Rep,355,354,ARKANSAS
05123000027,1,1,Rep,111,106,ARKANSAS
05123000004,1,1,Rep,28,19,ARKANSAS
05035000074,1,1,Rep,20,15,ARKANSAS
05035000021,1,1,Rep,94,108,ARKANSAS
05037000C01,1,1,Rep,95,136,ARKANSAS
05037000W01,1,1,Rep,383,384,ARKANSAS
05035000076,1,1,Rep,46,55,ARKANSAS
05021000001,1,1,Rep,734,815,ARKANSAS
05123000032,1,1,Rep,106,122,ARKANSAS
05123000031,1,1,Rep,126,135,ARKANSAS
05123000065,1,1,Rep,31,26,ARKANSAS
05123000021,1,1,Rep,131,145,ARKANSAS
05123000038,1,1,Rep,4,4,ARKANSAS
05007000001,3,3,Rep,950,1210,ARKANSAS
05007000008,3,3,Rep,619,749,ARKANSAS
05021000016,1,1,Rep,541,582,ARKANSAS
05021000003,1,1,Rep,286,325,ARKANSAS
05021000014,1,1,Rep,38,39,ARKANSAS
05021000017,1,1,Rep,434,462,ARKANSAS
05021000013,1,1,Rep,67,64,ARKANSAS
05067000045,1,1,Rep,242,267,ARKANSAS
05067000031,1,1,Rep,33,12,ARKANSAS
05067000025,1,1,Rep,7,6,ARKANSAS
05003000014,4,4,Rep,497,547,ARKANSAS
05067000033,1,1,Rep,32,34,ARKANSAS
05067000049,1,1,Rep,78,64,ARKANSAS
05067000043,1,1,Rep,42,57,ARKANSAS
05067000004,1,1,Rep,29,24,ARKANSAS
05063000100,1,1,Rep,325,375,ARKANSAS
05063000022,1,1,Rep,166,202,ARKANSAS
05067000047,1,1,Rep,198,218,ARKANSAS
05067000038,1,1,Rep,139,312,ARKANSAS
05017000205,1,1,Rep,278,295,ARKANSAS
05017000101,1,1,Rep,67,120,ARKANSAS
05079000009,1,1,Rep,100,119,ARKANSAS
05103000005,4,4,Rep,238,155,ARKANSAS
05103000014,4,4,Rep,571,684,ARKANSAS
05003000022,4,4,Rep,24,24,ARKANSAS
05003000013,4,4,Rep,60,45,ARKANSAS
05003000002,4,4,Rep,307,298,ARKANSAS
05071000GRA,4,4,Rep,270,276,ARKANSAS
05141000021,2,2,Rep,303,341,ARKANSAS
05141000026,2,2,Rep,164,188,ARKANSAS
05141000002,2,2,Rep,244,272,ARKANSAS
05141000020,2,2,Rep,453,479,ARKANSAS
05125000038,2,2,Rep,994,1144,ARKANSAS
05141000023,2,2,Rep,302,345,ARKANSAS
05019000AW1,4,4,Rep,145,128,ARKANSAS
0501900CRT1,4,4,Rep,194,192,ARKANSAS
05125000004,2,2,Rep,753,831,ARKANSAS
05125000017,2,2,Rep,991,1036,ARKANSAS
05029000024,2,2,Rep,203,246,ARKANSAS
05125000031,2,2,Rep,1125,1195,ARKANSAS
05019000AW4,4,4,Rep,201,213,ARKANSAS
05103000013,4,4,Rep,336,353,ARKANSAS
05065000302,1,1,Rep,219,262,ARKANSAS
05145000017,2,2,Rep,276,305,ARKANSAS
05045000016,2,2,Rep,294,360,ARKANSAS
05045000021,2,2,Rep,1344,1561,ARKANSAS
05119000085,2,2,Rep,171,184,ARKANSAS
05119000055,2,1,Rep,715,790,ARKANSAS
05119000053,2,2,Rep,86,97,ARKANSAS
05119000052,2,2,Rep,65,110,ARKANSAS
05119000007,2,2,Rep,393,436,ARKANSAS
05119000074,2,2,Rep,386,386,ARKANSAS
05103000003,4,4,Rep,281,116,ARKANSAS
05103000002,4,4,Rep,294,119,ARKANSAS
05103000012,4,4,Rep,780,687,ARKANSAS
05103000007,4,4,Rep,265,163,ARKANSAS
05011000014,4,4,Rep,47,76,ARKANSAS
05095000008,1,1,Rep,93,58,ARKANSAS
05095000010,1,1,Rep,47,46,ARKANSAS
05145000026,2,2,Rep,189,260,ARKANSAS
05145000015,2,2,Rep,406,485,ARKANSAS
05145000081,2,2,Rep,626,755,ARKANSAS
05145000032,2,2,Rep,1402,1578,ARKANSAS
05145000018,2,2,Rep,27,46,ARKANSAS
05145000069,2,2,Rep,799,910,ARKANSAS
05145000022,2,2,Rep,75,90,ARKANSAS
05145000004,2,2,Rep,174,158,ARKANSAS
05001000038,1,1,Rep,60,67,ARKANSAS
05001000081,1,1,Rep,641,689,ARKANSAS
05001000037,1,1,Rep,83,87,ARKANSAS
05049000006,1,1,Rep,548,758,ARKANSAS
05049000010,1,1,Rep,259,290,ARKANSAS
05033000040,3,3,Rep,766,915,ARKANSAS
05033000024,3,3,Rep,398,431,ARKANSAS
05055000032,1,1,Rep,278,325,ARKANSAS
05049000005,1,1,Rep,421,428,ARKANSAS
05065000015,1,1,Rep,48,73,ARKANSAS
05065000202,1,1,Rep,100,111,ARKANSAS
05049000009,1,1,Rep,546,647,ARKANSAS
05103000011,4,4,Rep,408,522,ARKANSAS
05103000008,4,4,Rep,48,31,ARKANSAS
05037000W03,1,1,Rep,148,144,ARKANSAS
05035000054,1,1,Rep,80,43,ARKANSAS
05035000023,1,1,Rep,9,10,ARKANSAS
05049000003,1,1,Rep,290,336,ARKANSAS
05071000SP2,4,4,Rep,436,428,ARKANSAS
05071000SP4,4,4,Rep,567,591,ARKANSAS
05105000015,2,2,Rep,265,311,ARKANSAS
05105000005,2,2,Rep,224,273,ARKANSAS
05105000010,2,2,Rep,289,335,ARKANSAS
05105000012,2,2,Rep,317,417,ARKANSAS
05135000026,1,1,Rep,153,155,ARKANSAS
05149000010,4,4,Rep,89,95,ARKANSAS
05149000007,4,4,Rep,950,1130,ARKANSAS
051230026-2,1,1,Rep,0,0,ARKANSAS
050370000P1,1,1,Rep,47,33,ARKANSAS
05037000W11,1,1,Rep,54,68,ARKANSAS
05135000008,1,1,Rep,98,108,ARKANSAS
05135000017,1,1,Rep,341,373,ARKANSAS
05135000020,1,1,Rep,51,61,ARKANSAS
05135000022,1,1,Rep,97,109,ARKANSAS
05135000021,1,1,Rep,34,43,ARKANSAS
05079000014,1,1,Rep,186,202,ARKANSAS
05135000003,1,1,Rep,1211,1323,ARKANSAS
050370000P4,1,1,Rep,40,44,ARKANSAS
05049000004,1,1,Rep,139,146,ARKANSAS
05097000010,4,4,Rep,87,78,ARKANSAS
05097000009,4,4,Rep,314,391,ARKANSAS
05015000009,3,3,Rep,555,608,ARKANSAS
05015000017,3,3,Rep,247,268,ARKANSAS
05015000004,3,3,Rep,438,450,ARKANSAS
05113000012,4,4,Rep,518,584,ARKANSAS
05149000008,4,4,Rep,292,346,ARKANSAS
05113000016,4,4,Rep,361,402,ARKANSAS
05113000011,4,4,Rep,144,179,ARKANSAS
05097000015,4,4,Rep,105,109,ARKANSAS
05097000016,4,4,Rep,126,145,ARKANSAS
05139000HIB,4,4,Rep,231,267,ARKANSAS
05139000HUT,4,4,Rep,214,141,ARKANSAS
051390000W1,4,4,Rep,507,674,ARKANSAS
05141000025,2,2,Rep,244,243,ARKANSAS
05119000095,2,2,Rep,494,498,ARKANSAS
05119000109,2,2,Rep,443,450,ARKANSAS
05119000026,2,2,Rep,1024,1147,ARKANSAS
05119000122,2,2,Rep,19,26,ARKANSAS
05145000050,2,2,Rep,219,269,ARKANSAS
05145000040,2,2,Rep,142,158,ARKANSAS
05145000023,2,2,Rep,162,167,ARKANSAS
05045000038,2,2,Rep,296,315,ARKANSAS
05065000012,1,1,Rep,47,44,ARKANSAS
05065000027,1,1,Rep,136,160,ARKANSAS
05139000CAL,4,4,Rep,372,357,ARKANSAS
05139000CB7,4,4,Rep,108,122,ARKANSAS
05139000FEL,4,4,Rep,77,41,ARKANSAS
05015000022,3,3,Rep,57,76,ARKANSAS
05015000014,3,3,Rep,185,264,ARKANSAS
05067000021,1,1,Rep,27,45,ARKANSAS
05067000011,1,1,Rep,124,183,ARKANSAS
05023000009,1,2,Rep,314,338,ARKANSAS
050470001-A,4,4,Rep,211,277,ARKANSAS
05063000029,1,1,Rep,152,182,ARKANSAS
05063000009,1,1,Rep,400,308,ARKANSAS
05063000016,1,1,Rep,373,448,ARKANSAS
05063000040,1,1,Rep,231,271,ARKANSAS
05063000300,1,1,Rep,449,530,ARKANSAS
05063000039,1,1,Rep,518,565,ARKANSAS
05063000041,1,1,Rep,998,1110,ARKANSAS
05015000002,3,3,Rep,517,533,ARKANSAS
05015000021,3,3,Rep,256,333,ARKANSAS
05133000028,4,4,Rep,79,104,ARKANSAS
05133000017,4,4,Rep,308,369,ARKANSAS
05133000020,4,4,Rep,262,321,ARKANSAS
05133000004,4,4,Rep,246,276,ARKANSAS
05133000026,4,4,Rep,38,52,ARKANSAS
05045000036,2,2,Rep,639,795,ARKANSAS
05045000034,2,2,Rep,251,351,ARKANSAS
05045000017,2,2,Rep,85,102,ARKANSAS
05015000024,3,3,Rep,188,201,ARKANSAS
05081000JKS,4,4,Rep,232,283,ARKANSAS
05119000066,2,2,Rep,629,636,ARKANSAS
05119000047,2,1,Rep,47,43,ARKANSAS
05119000102,2,2,Rep,175,159,ARKANSAS
05119000048,2,2,Rep,300,288,ARKANSAS
05119000014,2,2,Rep,574,510,ARKANSAS
05119000100,2,2,Rep,50,51,ARKANSAS
05145000085,2,2,Rep,23,25,ARKANSAS
05045000039,2,2,Rep,1283,1575,ARKANSAS
05045000045,2,2,Rep,457,541,ARKANSAS
05045000028,2,2,Rep,733,973,ARKANSAS
05045000023,2,2,Rep,586,736,ARKANSAS
05003000004,4,4,Rep,333,379,ARKANSAS
05123000014,1,1,Rep,25,23,ARKANSAS
0501900GSO1,4,4,Rep,159,165,ARKANSAS
05019000AW5,4,4,Rep,467,443,ARKANSAS
05085000004,1,1,Rep,827,1033,ARKANSAS
05085000002,1,1,Rep,730,823,ARKANSAS
05085000043,1,1,Rep,42,44,ARKANSAS
05085000049,1,1,Rep,433,677,ARKANSAS
05085000040,1,1,Rep,1427,1666,ARKANSAS
05085000006,1,1,Rep,2368,2791,ARKANSAS
05085000005,1,1,Rep,1416,1540,ARKANSAS
05133000023,4,4,Rep,432,460,ARKANSAS
05133000003,4,4,Rep,100,127,ARKANSAS
05073000080,4,4,Rep,120,111,ARKANSAS
05073000100,4,4,Rep,210,238,ARKANSAS
05119000130,2,2,Rep,5,13,ARKANSAS
0501900AMC1,4,4,Rep,133,160,ARKANSAS
05045000011,2,2,Rep,616,655,ARKANSAS
05085000027,1,1,Rep,84,95,ARKANSAS
05085000003,1,1,Rep,764,1053,ARKANSAS
05085000011,1,1,Rep,106,119,ARKANSAS
05085000031,1,1,Rep,42,55,ARKANSAS
05085000037,1,1,Rep,144,149,ARKANSAS
0505900MA1B,4,4,Rep,60,219,ARKANSAS
05001000053,1,1,Rep,224,226,ARKANSAS
05075000004,1,1,Rep,329,346,ARKANSAS
05075000016,1,1,Rep,75,98,ARKANSAS
05125000010,2,2,Rep,864,1100,ARKANSAS
05125000039,2,2,Rep,482,516,ARKANSAS
05125000034,2,2,Rep,287,347,ARKANSAS
05125000015,2,2,Rep,1175,1251,ARKANSAS
05029000020,2,2,Rep,221,268,ARKANSAS
05029000015,2,2,Rep,116,170,ARKANSAS
05139000UNI,4,4,Rep,505,564,ARKANSAS
05139000STR,4,4,Rep,204,169,ARKANSAS
051390000W2,4,4,Rep,702,923,ARKANSAS
05139000CLN,4,4,Rep,343,225,ARKANSAS
05001000055,1,1,Rep,280,300,ARKANSAS
05001000022,1,1,Rep,327,410,ARKANSAS
05001000045,1,1,Rep,12,24,ARKANSAS
05059000DER,4,4,Rep,422,500,ARKANSAS
05023000016,1,2,Rep,495,555,ARKANSAS
05023000018,1,2,Rep,571,658,ARKANSAS
05023000019,1,2,Rep,1139,1172,ARKANSAS
05065000031,1,1,Rep,19,23,ARKANSAS
05065000028,1,1,Rep,29,33,ARKANSAS
05065000104,1,1,Rep,183,230,ARKANSAS
05123000013,1,1,Rep,16,14,ARKANSAS
0505900FENB,4,4,Rep,244,273,ARKANSAS
05115000011,3,4,Rep,145,162,ARKANSAS
05115000026,3,4,Rep,97,119,ARKANSAS
05097000007,4,4,Rep,69,85,ARKANSAS
05119000117,2,2,Rep,33,40,ARKANSAS
05119000049,2,2,Rep,1165,1160,ARKANSAS
05061000051,4,4,Rep,58,62,ARKANSAS
05061000043,4,4,Rep,48,54,ARKANSAS
05109000006,4,4,Rep,402,458,ARKANSAS
05109000002,4,4,Rep,201,242,ARKANSAS
05109000010,4,4,Rep,166,191,ARKANSAS
05075000012,1,1,Rep,345,423,ARKANSAS
05075000010,1,1,Rep,327,401,ARKANSAS
05075000021,1,1,Rep,198,190,ARKANSAS
05115000003,3,4,Rep,760,816,ARKANSAS
05115000015,3,4,Rep,384,404,ARKANSAS
05113000009,4,4,Rep,708,783,ARKANSAS
05149000006,4,4,Rep,308,333,ARKANSAS
05119000032,2,2,Rep,818,840,ARKANSAS
05119000118,2,2,Rep,105,98,ARKANSAS
05119000115,2,2,Rep,73,73,ARKANSAS
05119000016,2,2,Rep,83,121,ARKANSAS
05119000128,2,2,Rep,61,65,ARKANSAS
05145000030,2,2,Rep,138,152,ARKANSAS
05145000058,2,2,Rep,48,58,ARKANSAS
05045000032,2,2,Rep,109,124,ARKANSAS
05143000744,3,3,Rep,837,832,ARKANSAS
05143000060,3,3,Rep,439,517,ARKANSAS
05023000003,1,2,Rep,187,238,ARKANSAS
05135000025,1,1,Rep,67,82,ARKANSAS
05061000011,4,4,Rep,5,11,ARKANSAS
05109000003,4,4,Rep,335,346,ARKANSAS
05079000001,1,1,Rep,19,23,ARKANSAS
05011000008,4,4,Rep,109,137,ARKANSAS
05061000025,4,4,Rep,57,63,ARKANSAS
05061000004,4,4,Rep,12,11,ARKANSAS
05081000L/C,4,4,Rep,164,162,ARKANSAS
05007000024,3,3,Rep,941,1057,ARKANSAS
05125000041,2,2,Rep,753,765,ARKANSAS
05125000023,2,2,Rep,298,339,ARKANSAS
05125000016,2,2,Rep,1357,1432,ARKANSAS
05133000007,4,4,Rep,109,116,ARKANSAS
05059000MON,4,4,Rep,278,426,ARKANSAS
05017000104,1,1,Rep,844,857,ARKANSAS
05141000024,2,2,Rep,420,519,ARKANSAS
05133000001,4,4,Rep,380,437,ARKANSAS
05133000022,4,4,Rep,126,145,ARKANSAS
05105000002,2,2,Rep,153,167,ARKANSAS
05075000013,1,1,Rep,302,314,ARKANSAS
05081000FRK,4,4,Rep,374,383,ARKANSAS
05081000AW3,4,4,Rep,229,222,ARKANSAS
05149000023,4,4,Rep,96,92,ARKANSAS
05149000017,4,4,Rep,264,296,ARKANSAS
05149000018,4,4,Rep,299,369,ARKANSAS
05011000010,4,4,Rep,173,194,ARKANSAS
05011000003,4,4,Rep,224,205,ARKANSAS
05113000002,4,4,Rep,561,568,ARKANSAS
05113000015,4,4,Rep,199,240,ARKANSAS
05079000021,1,1,Rep,24,16,ARKANSAS
05077000008,1,1,Rep,78,80,ARKANSAS
05149000025,4,4,Rep,204,220,ARKANSAS
05113000001,4,4,Rep,542,563,ARKANSAS
05113000013,4,4,Rep,432,443,ARKANSAS
05095000018,1,1,Rep,36,73,ARKANSAS
05145000033,2,2,Rep,48,49,ARKANSAS
05145000071,2,2,Rep,182,240,ARKANSAS
05045000022,2,2,Rep,951,1195,ARKANSAS
05045000048,2,2,Rep,593,672,ARKANSAS
05045000005,2,2,Rep,855,1042,ARKANSAS
05045000009,2,2,Rep,639,642,ARKANSAS
05095000002,1,1,Rep,111,195,ARKANSAS
05095000022,1,1,Rep,26,11,ARKANSAS
05031000042,1,1,Rep,451,511,ARKANSAS
05145000016,2,2,Rep,411,484,ARKANSAS
05145000007,2,2,Rep,393,397,ARKANSAS
05045000001,2,2,Rep,562,617,ARKANSAS
05045000035,2,2,Rep,511,633,ARKANSAS
05079000024,1,1,Rep,125,136,ARKANSAS
05079000022,1,1,Rep,35,31,ARKANSAS
05095000028,1,1,Rep,15,15,ARKANSAS
05011000012,4,4,Rep,61,60,ARKANSAS
05011000009,4,4,Rep,57,63,ARKANSAS
05111000019,1,1,Rep,109,122,ARKANSAS
05031000008,1,1,Rep,653,755,ARKANSAS
05031000006,1,1,Rep,620,712,ARKANSAS
05031000044,1,1,Rep,462,498,ARKANSAS
