FriendlyId,district2020,district2022,party,votes2016,votes2020,state
28157000401,3,2,Rep,87,98,MISSISSIPPI
28149000403,2,2,Rep,560,570,MISSISSIPPI
280590409-1,4,4,Rep,739,1171,MISSISSIPPI
28081000202,1,1,Rep,997,1249,MISSISSIPPI
28071000101,1,1,Rep,434,496,MISSISSIPPI
28045000020,4,4,Rep,583,718,MISSISSIPPI
28131000301,4,4,Rep,235,270,MISSISSIPPI
28109000350,4,4,Rep,271,311,MISSISSIPPI
28033000110,1,1,Rep,949,756,MISSISSIPPI
28109000150,4,4,Rep,310,347,MISSISSIPPI
28013000005,1,1,Rep,313,325,MISSISSIPPI
28049000504,2,2,Rep,2,4,MISSISSIPPI
28049000419,2,2,Rep,971,873,MISSISSIPPI
28049000320,2,2,Rep,162,144,MISSISSIPPI
28063000010,2,2,Rep,7,16,MISSISSIPPI
28067000307,4,4,Rep,467,536,MISSISSIPPI
28067000201,4,4,Rep,384,429,MISSISSIPPI
28085000102,3,3,Rep,247,285,MISSISSIPPI
28085000207,3,3,Rep,211,199,MISSISSIPPI
28115000107,1,1,Rep,286,312,MISSISSIPPI
28147000501,3,3,Rep,153,174,MISSISSIPPI
28089000998,3,3,Rep,372,402,MISSISSIPPI
28121000210,3,3,Rep,1627,1767,MISSISSIPPI
28115000306,1,1,Rep,43,48,MISSISSIPPI
28115000403,1,1,Rep,146,175,MISSISSIPPI
28117000303,1,1,Rep,191,194,MISSISSIPPI
28115000406,1,1,Rep,128,141,MISSISSIPPI
28107000301,2,2,Rep,81,93,MISSISSIPPI
28163000301,2,2,Rep,3,9,MISSISSIPPI
28163000501,2,2,Rep,26,32,MISSISSIPPI
28163000107,2,2,Rep,315,337,MISSISSIPPI
28065000044,3,3,Rep,178,199,MISSISSIPPI
28123000401,3,3,Rep,80,91,MISSISSIPPI
28031000015,3,3,Rep,81,93,MISSISSIPPI
28001000401,3,2,Rep,46,58,MISSISSIPPI
28015000101,2,2,Rep,721,760,MISSISSIPPI
28145000304,1,1,Rep,667,726,MISSISSIPPI
28059507-1B,4,4,Rep,148,149,MISSISSIPPI
28011000404,2,2,Rep,13,14,MISSISSIPPI
28011000109,2,2,Rep,19,26,MISSISSIPPI
28129000402,3,3,Rep,349,400,MISSISSIPPI
28007000201,2,2,Rep,144,140,MISSISSIPPI
28099000401,3,3,Rep,146,158,MISSISSIPPI
28101000101,3,3,Rep,113,135,MISSISSIPPI
28145000508,1,1,Rep,296,352,MISSISSIPPI
28145000504,1,1,Rep,464,487,MISSISSIPPI
28111000201,4,4,Rep,191,215,MISSISSIPPI
28111000102,4,4,Rep,161,154,MISSISSIPPI
28087000302,1,1,Rep,1348,1390,MISSISSIPPI
28111000505,4,4,Rep,66,58,MISSISSIPPI
28073000023,4,4,Rep,393,420,MISSISSIPPI
28051000102,2,2,Rep,34,46,MISSISSIPPI
28047000503,4,4,Rep,1752,1883,MISSISSIPPI
28149000201,2,2,Rep,10,5,MISSISSIPPI
28057000203,1,1,Rep,185,212,MISSISSIPPI
28033000201,1,1,Rep,1424,1319,MISSISSIPPI
28155000502,1,1,Rep,268,312,MISSISSIPPI
28029000501,2,2,Rep,1218,1107,MISSISSIPPI
28131000303,4,4,Rep,365,409,MISSISSIPPI
28073000004,4,4,Rep,555,621,MISSISSIPPI
28091000019,4,3,Rep,5,35,MISSISSIPPI
28093000405,1,1,Rep,202,255,MISSISSIPPI
28009000101,1,1,Rep,186,245,MISSISSIPPI
28033000102,1,1,Rep,369,409,MISSISSIPPI
28135000306,2,2,Rep,120,127,MISSISSIPPI
28049000305,2,2,Rep,20,23,MISSISSIPPI
28049000115,3,3,Rep,361,379,MISSISSIPPI
28027000013,2,2,Rep,17,22,MISSISSIPPI
28049000303,2,2,Rep,13,16,MISSISSIPPI
28155000501,1,1,Rep,195,214,MISSISSIPPI
28085000101,3,3,Rep,17,22,MISSISSIPPI
28085000303,3,3,Rep,168,191,MISSISSIPPI
28049000420,2,2,Rep,262,290,MISSISSIPPI
28049000110,2,2,Rep,53,46,MISSISSIPPI
28049000316,2,2,Rep,4,12,MISSISSIPPI
28075000511,3,3,Rep,95,98,MISSISSIPPI
28075000408,3,3,Rep,71,56,MISSISSIPPI
28049000513,2,2,Rep,7,12,MISSISSIPPI
28089000202,3,3,Rep,1463,1439,MISSISSIPPI
28063000008,2,2,Rep,25,20,MISSISSIPPI
28123000406,3,3,Rep,304,297,MISSISSIPPI
28125000103,2,2,Rep,34,29,MISSISSIPPI
28023000501,4,3,Rep,100,105,MISSISSIPPI
28039000404,4,4,Rep,71,87,MISSISSIPPI
28089000999,3,3,Rep,610,597,MISSISSIPPI
28115000202,1,1,Rep,395,435,MISSISSIPPI
28141000101,1,1,Rep,101,123,MISSISSIPPI
28109000240,4,4,Rep,561,624,MISSISSIPPI
28159000203,1,3,Rep,848,919,MISSISSIPPI
28159000402,1,3,Rep,142,171,MISSISSIPPI
28023000406,3,3,Rep,189,194,MISSISSIPPI
28097000103,2,2,Rep,67,86,MISSISSIPPI
28091000009,4,3,Rep,393,425,MISSISSIPPI
28091000011,4,3,Rep,141,146,MISSISSIPPI
28077000019,3,3,Rep,140,145,MISSISSIPPI
28077000014,3,3,Rep,42,58,MISSISSIPPI
28017000115,1,1,Rep,152,146,MISSISSIPPI
28077000015,3,3,Rep,17,19,MISSISSIPPI
28075000211,3,3,Rep,115,99,MISSISSIPPI
28069000403,3,3,Rep,29,29,MISSISSIPPI
28081000504,1,1,Rep,329,333,MISSISSIPPI
28127000503,3,3,Rep,102,109,MISSISSIPPI
28041000501,4,4,Rep,192,196,MISSISSIPPI
28139000101,1,1,Rep,207,235,MISSISSIPPI
28139000103,1,1,Rep,386,433,MISSISSIPPI
28127000407,3,3,Rep,66,77,MISSISSIPPI
28059000314,4,4,Rep,62,75,MISSISSIPPI
28059406-1C,4,4,Rep,67,76,MISSISSIPPI
28059503-1C,4,4,Rep,4,3,MISSISSIPPI
28079000203,2,2,Rep,405,447,MISSISSIPPI
28005000301,3,2,Rep,92,92,MISSISSIPPI
28059000402,4,4,Rep,131,144,MISSISSIPPI
28059409-1c,4,4,Rep,142,164,MISSISSIPPI
28109000280,4,4,Rep,662,760,MISSISSIPPI
28033000302,1,1,Rep,802,703,MISSISSIPPI
28049000526,2,2,Rep,5,5,MISSISSIPPI
28049000411,2,2,Rep,58,42,MISSISSIPPI
28135000303,2,2,Rep,130,125,MISSISSIPPI
28017000107,1,1,Rep,130,126,MISSISSIPPI
28129000503,3,3,Rep,243,263,MISSISSIPPI
28153000305,4,4,Rep,113,113,MISSISSIPPI
28089000201,3,3,Rep,1287,1376,MISSISSIPPI
28029000103,2,2,Rep,90,91,MISSISSIPPI
28061000105,3,3,Rep,553,576,MISSISSIPPI
28159000201,1,3,Rep,430,441,MISSISSIPPI
28163000402,2,2,Rep,174,190,MISSISSIPPI
28065000053,3,3,Rep,67,59,MISSISSIPPI
28065000043,3,3,Rep,187,191,MISSISSIPPI
28089000408,2,2,Rep,9,18,MISSISSIPPI
28061000101,3,3,Rep,251,245,MISSISSIPPI
28075000303,3,3,Rep,740,750,MISSISSIPPI
28075000301,3,3,Rep,140,121,MISSISSIPPI
28029000404,2,2,Rep,76,89,MISSISSIPPI
28121000403,3,3,Rep,1394,1615,MISSISSIPPI
28001000301,3,2,Rep,29,41,MISSISSIPPI
28099000104,3,3,Rep,214,248,MISSISSIPPI
28139000506,1,1,Rep,166,175,MISSISSIPPI
28059000301,4,4,Rep,508,504,MISSISSIPPI
28049000117,2,2,Rep,47,40,MISSISSIPPI
28079000501,2,2,Rep,117,140,MISSISSIPPI
28035000107,4,4,Rep,1050,1115,MISSISSIPPI
28149000402,2,2,Rep,508,487,MISSISSIPPI
28149000504,2,2,Rep,719,754,MISSISSIPPI
28035000109,4,4,Rep,415,510,MISSISSIPPI
28033000507,1,1,Rep,1917,2497,MISSISSIPPI
28131000503,4,4,Rep,175,204,MISSISSIPPI
28093000303,1,1,Rep,678,711,MISSISSIPPI
28033000408,1,1,Rep,557,578,MISSISSIPPI
28005000404,3,2,Rep,392,393,MISSISSIPPI
28137000303,1,1,Rep,224,294,MISSISSIPPI
28095000108,1,1,Rep,157,173,MISSISSIPPI
28049000102,3,3,Rep,832,909,MISSISSIPPI
28037000201,3,2,Rep,110,120,MISSISSIPPI
28067000310,4,4,Rep,348,364,MISSISSIPPI
28067000401,4,4,Rep,59,60,MISSISSIPPI
28067000302,4,4,Rep,160,168,MISSISSIPPI
28017000102,1,1,Rep,117,128,MISSISSIPPI
28123000205,3,3,Rep,195,223,MISSISSIPPI
28147000405,3,3,Rep,313,339,MISSISSIPPI
28075000104,3,3,Rep,863,912,MISSISSIPPI
28023000403,3,3,Rep,152,164,MISSISSIPPI
28121000311,3,3,Rep,361,401,MISSISSIPPI
28125000102,2,2,Rep,0,2,MISSISSIPPI
28121000413,3,3,Rep,1014,1227,MISSISSIPPI
28039000202,4,4,Rep,361,438,MISSISSIPPI
28163000105,2,2,Rep,290,342,MISSISSIPPI
28075000305,3,3,Rep,800,834,MISSISSIPPI
28077000026,3,3,Rep,6,9,MISSISSIPPI
28127000506,3,3,Rep,25,23,MISSISSIPPI
28081000203,1,1,Rep,213,264,MISSISSIPPI
28059000401,4,4,Rep,251,323,MISSISSIPPI
28069000204,3,3,Rep,16,13,MISSISSIPPI
28105000402,3,3,Rep,117,101,MISSISSIPPI
28045000026,4,4,Rep,644,759,MISSISSIPPI
28109000407,4,4,Rep,615,717,MISSISSIPPI
28057000301,1,1,Rep,489,554,MISSISSIPPI
28137000204,1,1,Rep,120,139,MISSISSIPPI
28039000103,4,4,Rep,277,311,MISSISSIPPI
28107000106,2,2,Rep,89,93,MISSISSIPPI
28117000203,1,1,Rep,330,336,MISSISSIPPI
28061000104,3,3,Rep,12,14,MISSISSIPPI
28065000055,3,3,Rep,90,99,MISSISSIPPI
28121000104,3,3,Rep,316,334,MISSISSIPPI
28105000102,3,3,Rep,216,227,MISSISSIPPI
28011000406,2,2,Rep,161,176,MISSISSIPPI
28059503-1D,4,4,Rep,464,589,MISSISSIPPI
28049000405,2,2,Rep,489,507,MISSISSIPPI
28049000525,2,2,Rep,12,15,MISSISSIPPI
28019000005,1,1,Rep,196,205,MISSISSIPPI
28019000012,1,1,Rep,311,303,MISSISSIPPI
28131000402,4,4,Rep,237,321,MISSISSIPPI
28137000503,1,1,Rep,116,134,MISSISSIPPI
28077000007,3,3,Rep,355,444,MISSISSIPPI
28077000021,3,3,Rep,67,58,MISSISSIPPI
28147000205,3,3,Rep,71,56,MISSISSIPPI
28067000203,4,4,Rep,150,164,MISSISSIPPI
28109000321,4,4,Rep,165,183,MISSISSIPPI
28065000011,3,3,Rep,40,51,MISSISSIPPI
28127000101,3,3,Rep,76,84,MISSISSIPPI
28139000501,1,1,Rep,298,301,MISSISSIPPI
28051000301,2,2,Rep,124,120,MISSISSIPPI
28053000504,2,2,Rep,5,6,MISSISSIPPI
28053000101,2,2,Rep,34,35,MISSISSIPPI
28057000101,1,1,Rep,343,390,MISSISSIPPI
28049000506,2,2,Rep,56,64,MISSISSIPPI
28085000404,3,3,Rep,373,440,MISSISSIPPI
28061000502,3,3,Rep,166,183,MISSISSIPPI
28147000503,3,3,Rep,30,41,MISSISSIPPI
28135000103,2,2,Rep,153,152,MISSISSIPPI
28031000012,3,3,Rep,109,121,MISSISSIPPI
28113000206,3,3,Rep,15,12,MISSISSIPPI
28075000202,3,3,Rep,113,143,MISSISSIPPI
28001000303,3,2,Rep,26,26,MISSISSIPPI
28143000010,2,2,Rep,36,36,MISSISSIPPI
28139000106,1,1,Rep,144,167,MISSISSIPPI
28049000311,2,2,Rep,2,5,MISSISSIPPI
28133000502,2,2,Rep,125,133,MISSISSIPPI
28075000517,3,3,Rep,331,303,MISSISSIPPI
28023000502,4,3,Rep,60,66,MISSISSIPPI
28155000205,1,1,Rep,202,235,MISSISSIPPI
28073000008,4,4,Rep,456,593,MISSISSIPPI
28073000024,4,4,Rep,75,112,MISSISSIPPI
28139000303,1,1,Rep,248,267,MISSISSIPPI
28149000555,2,2,Rep,171,161,MISSISSIPPI
28093000202,1,1,Rep,104,124,MISSISSIPPI
28057000103,1,1,Rep,117,130,MISSISSIPPI
28137000105,1,1,Rep,284,354,MISSISSIPPI
28119000102,2,2,Rep,3,3,MISSISSIPPI
28123000302,3,3,Rep,117,114,MISSISSIPPI
28159000204,1,3,Rep,237,230,MISSISSIPPI
28097000304,2,2,Rep,14,15,MISSISSIPPI
28031000002,3,3,Rep,107,107,MISSISSIPPI
28015000102,2,2,Rep,152,158,MISSISSIPPI
28077000025,3,3,Rep,2,2,MISSISSIPPI
28075000205,3,3,Rep,205,228,MISSISSIPPI
28029000304,2,2,Rep,45,34,MISSISSIPPI
28041000302,4,4,Rep,186,203,MISSISSIPPI
28049000517,2,2,Rep,6,7,MISSISSIPPI
28095000104,1,1,Rep,136,148,MISSISSIPPI
28067000505,4,4,Rep,6,15,MISSISSIPPI
28125000106,2,2,Rep,1,5,MISSISSIPPI
28115000204,1,1,Rep,150,187,MISSISSIPPI
28051000302,2,2,Rep,67,68,MISSISSIPPI
28081000110,1,1,Rep,377,427,MISSISSIPPI
28021000103,2,2,Rep,4,7,MISSISSIPPI
28061000206,3,3,Rep,68,72,MISSISSIPPI
28137000302,1,1,Rep,535,630,MISSISSIPPI
28033000207,1,1,Rep,1129,1078,MISSISSIPPI
28163000406,2,2,Rep,4,6,MISSISSIPPI
28005000201,3,2,Rep,72,74,MISSISSIPPI
28099000502,3,3,Rep,156,155,MISSISSIPPI
28157000503,3,2,Rep,32,36,MISSISSIPPI
28137000403,1,1,Rep,117,133,MISSISSIPPI
28049000413,2,2,Rep,60,52,MISSISSIPPI
28049000416,2,2,Rep,41,37,MISSISSIPPI
28163000401,2,2,Rep,68,124,MISSISSIPPI
28127000401,3,3,Rep,296,304,MISSISSIPPI
28021000102,2,2,Rep,1,1,MISSISSIPPI
28091000013,4,3,Rep,211,216,MISSISSIPPI
28023000105,4,3,Rep,15,19,MISSISSIPPI
28147000504,3,3,Rep,55,75,MISSISSIPPI
28099000503,3,3,Rep,100,101,MISSISSIPPI
28039000201,4,4,Rep,204,206,MISSISSIPPI
28139000401,1,1,Rep,179,200,MISSISSIPPI
28135000307,2,2,Rep,9,9,MISSISSIPPI
28147000304,3,3,Rep,11,9,MISSISSIPPI
28147000201,3,3,Rep,51,54,MISSISSIPPI
28093000503,1,1,Rep,111,119,MISSISSIPPI
28147000406,3,3,Rep,45,53,MISSISSIPPI
28057000305,1,1,Rep,213,233,MISSISSIPPI
28049000201,2,2,Rep,3,4,MISSISSIPPI
28045000021,4,4,Rep,115,143,MISSISSIPPI
28039000102,4,4,Rep,279,320,MISSISSIPPI
28059505-1b,4,4,Rep,27,28,MISSISSIPPI
28149000143,2,2,Rep,415,633,MISSISSIPPI
28075000510,3,3,Rep,89,74,MISSISSIPPI
28059507-1C,4,4,Rep,6,16,MISSISSIPPI
28059113-1B,4,4,Rep,2,5,MISSISSIPPI
28089000305,2,2,Rep,2,0,MISSISSIPPI
280590301-C,4,4,Rep,4,3,MISSISSIPPI
28077000027,3,3,Rep,11,14,MISSISSIPPI
28059503-1B,4,4,Rep,0,0,MISSISSIPPI
28021000403,2,2,Rep,0,0,MISSISSIPPI
28049000114_part1_31,2,2,Rep,450,343,MISSISSIPPI
28049000114_part2_17,3,3,Rep,400,318,MISSISSIPPI
28049000206_part1_54,2,,Rep,169,196,MISSISSIPPI
28049000206_part2_13,3,,Rep,45,54,MISSISSIPPI
28089000101_part1_55,2,,Rep,298,348,MISSISSIPPI
28089000101_part2_3,3,,Rep,0,0,MISSISSIPPI
28089000105_part1_25,2,2,Rep,128,98,MISSISSIPPI
28089000105_part2_5,3,3,Rep,136,165,MISSISSIPPI
28089000304_part1_17,2,2,Rep,6,9,MISSISSIPPI
28089000304_part2_43,3,3,Rep,420,396,MISSISSIPPI
28089000407_part1_23,2,2,Rep,75,104,MISSISSIPPI
28089000407_part2_2,3,3,Rep,0,0,MISSISSIPPI
28089000996_part1_17,2,,Rep,118,137,MISSISSIPPI
28089000996_part2_3,3,,Rep,0,0,MISSISSIPPI
28105000304_part1_36,1,,Rep,147,173,MISSISSIPPI
28105000304_part2_15,3,,Rep,142,127,MISSISSIPPI
28105000403_part1_10,1,,Rep,54,49,MISSISSIPPI
28105000403_part2_17,3,,Rep,127,149,MISSISSIPPI
28089000101,,2,Rep,298,348,MISSISSIPPI
28105000304,,3,Rep,289,300,MISSISSIPPI
28089000996,,2,Rep,118,137,MISSISSIPPI
28105000403,,3,Rep,181,198,MISSISSIPPI
28049000206_part1_41,,2,Rep,147,138,MISSISSIPPI
28049000206_part2_26,,3,Rep,67,112,MISSISSIPPI
28105000405_part1_121,,1,Rep,543,552,MISSISSIPPI
28105000405_part2_2,,3,Rep,3,8,MISSISSIPPI
